evaluations,elapsed_seconds,coverage,qd_score,best_quality,invalid_fraction
93185,14.831364402000,0.667500000000,15.862791371136,14.755350845039,0.392917315019
93313,14.852105221000,0.667500000000,15.862877981743,14.755350845039,0.392914170587
93441,14.872573012000,0.667500000000,15.863069357981,14.755350845039,0.392964544472
93569,14.893723182000,0.667500000000,15.863284851032,14.755350845039,0.393046842437
93697,14.914154762000,0.667500000000,15.863313899008,14.755350845039,0.393128915547
93825,14.938233367000,0.667500000000,15.863459475595,14.755350845039,0.393296029843
93953,14.959221633000,0.667500000000,15.863718025279,14.755350845039,0.393356252594
94081,14.979173629000,0.667500000000,15.863741210612,14.755350845039,0.393458828031
94209,14.999198878000,0.667500000000,15.863830924870,14.755350845039,0.393614198219
94337,15.019237576000,0.667500000000,15.864623552963,14.755350845039,0.393620742657
94465,15.039370818000,0.667500000000,15.864623552963,14.755350845039,0.393690784947
94593,15.059530639000,0.667500000000,15.864623552963,14.755350845039,0.393750066073
94721,15.079644150000,0.670000000000,15.930720107877,14.755350845039,0.393872530907
94849,15.100475372000,0.670000000000,15.930744040606,14.755350845039,0.393857605246
94977,15.121275732000,0.670000000000,15.930769910524,14.755350845039,0.393926950735
95105,15.142583047000,0.670000000000,15.930772391234,14.755350845039,0.394080227117
95233,15.162894464000,0.670000000000,15.930921054501,14.755350845039,0.394117585291
95361,15.183434787000,0.670000000000,15.931114941786,14.755350845039,0.394343599585
95489,15.203920648000,0.670000000000,15.931121362936,14.755350845039,0.394338614919
95617,15.224924095000,0.670000000000,15.931297737763,14.755350845039,0.394354560382
95745,15.245552380000,0.670000000000,15.931298761027,14.755350845039,0.394401796438
95873,15.265568458000,0.670000000000,15.931405228431,14.755350845039,0.394448906366
96001,15.285378740000,0.670000000000,15.931753316208,14.755350845039,0.394506307226
96129,15.305076719000,0.670000000000,15.931753316208,14.755350845039,0.394532347159
96257,15.325560960000,0.670000000000,15.932001091587,14.755350845039,0.394547928982
96385,15.345266619000,0.670000000000,15.932021357122,14.755350845039,0.394646469886
96513,15.365523804000,0.670000000000,15.932037095998,14.755350845039,0.394692942920
96641,15.385638905000,0.670000000000,15.932056958287,14.755350845039,0.394884158897
96769,15.405896420000,0.670000000000,15.932058352398,14.755350845039,0.394940528475
96897,15.427580906000,0.670000000000,15.932063831483,14.755350845039,0.395079311021
97025,15.448541641000,0.670000000000,15.932276240997,14.755350845039,0.395104354548
97153,15.468610390000,0.670000000000,15.932642931458,14.755350845039,0.394985229483
97281,15.489748521000,0.670000000000,15.932647535627,14.755350845039,0.395020610397
97409,15.509797999000,0.670000000000,15.932715285586,14.755087954776,0.395014834358
97537,15.529895719000,0.670000000000,15.932967866177,14.755087954776,0.394998820960
97665,15.551343868000,0.670000000000,15.933104848799,14.755087954776,0.395105718528
97793,15.571509670000,0.670000000000,15.933167319932,14.755087954776,0.395232787623
97921,15.591821416000,0.670000000000,15.933167319932,14.755087954776,0.395288038317
98049,15.612379699000,0.670000000000,15.933277685062,14.755087954776,0.395353343736
98177,15.633236341000,0.670000000000,15.933648878153,14.755087954776,0.395418478870
98305,15.654668779000,0.670000000000,15.933713516922,14.755087954776,0.395381720157
98433,15.675794039000,0.670000000000,15.933962230435,14.755087954776,0.395446648990
98561,15.696104185000,0.670000000000,15.933962230435,14.755087954776,0.395491117176
98689,15.716193605000,0.670000000000,15.935136857755,14.755087954776,0.395535470012
98817,15.736567633000,0.670000000000,15.935217130081,14.755087954776,0.395610067094
98945,15.758233348000,0.672500000000,15.999905771648,14.755087954776,0.395674364546
99073,15.781223971000,0.672500000000,16.000408540538,14.755087954776,0.395657747318
99201,15.801238079000,0.672500000000,16.000484664465,14.755087954776,0.395671414603
99329,15.821364479000,0.672500000000,16.000589962661,14.755087954776,0.395674979110
99457,15.848556604000,0.672500000000,16.000589962661,14.755087954776,0.395769025810
99585,15.869044645000,0.672500000000,16.000589962661,14.755087954776,0.395822664056
99713,15.889035052000,0.672500000000,16.000614705535,14.755087954776,0.395896222158
99841,15.909031849000,0.672500000000,16.000700931451,14.755087954776,0.395969591651
99969,15.928829410000,0.672500000000,16.000813157596,14.755087954776,0.396052776361
100097,15.948781646000,0.672500000000,16.001005843964,14.755087954776,0.396065816158
